Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,121,2022-11-08T18:08:18+00:00,9.6137931346893,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CHOP,CUT,Study2,F,107,84,Study,4,4,,Study/JOL,"Study Phase2",84,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,93,5009,2032,2753,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,122,2022-11-08T18:08:27+00:00,9.5995359420776,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",STRETCH,CLOTH,Study2,U,157,70,Study,4,4,,Study/JOL,"Study Phase2",70,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,87,5008,1181,1337,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,123,2022-11-08T18:08:37+00:00,9.6380751132965,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MIRROR,CHILDREN,Study2,U,174,64,Study,4,4,,Study/JOL,"Study Phase2",64,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,40,5009,2216,2683,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,124,2022-11-08T18:08:47+00:00,9.7280139923096,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MULE,DONKEY,Study2,F,108,72,Study,4,4,,Study/JOL,"Study Phase2",72,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,37,5009,3071,4046,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,125,2022-11-08T18:08:56+00:00,9.6729338169098,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MEAT,OBTAIN,Study2,U,161,82,Study,4,4,,Study/JOL,"Study Phase2",82,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5008,3315,3852,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,126,2022-11-08T18:09:06+00:00,9.7077841758728,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MAIN,SCAR,Study2,U,175,91,Study,4,4,,Study/JOL,"Study Phase2",91,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5008,1108,1108,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,127,2022-11-08T18:09:16+00:00,9.6052138805389,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MAZE,ELECTION,Study2,U,159,77,Study,4,4,,Study/JOL,"Study Phase2",77,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5008,2905,2905,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,128,2022-11-08T18:09:26+00:00,9.8254790306091,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SHOELACE,TIE,Study2,F,99,89,Study,4,4,,Study/JOL,"Study Phase2",89,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,93,5009,3365,4351,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,129,2022-11-08T18:09:35+00:00,9.62318110466,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DETECTIVE,MYSTERY,Study2,F,100,76,Study,4,4,,Study/JOL,"Study Phase2",76,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,98,5008,2127,2282,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,130,2022-11-08T18:09:45+00:00,9.5918588638306,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LOAN,SIGN,Study2,U,171,96,Study,4,4,,Study/JOL,"Study Phase2",96,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,23,5009,1409,1551,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,131,2022-11-08T18:09:54+00:00,9.6170811653137,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",NAME,HATE,Study2,U,167,85,Study,4,4,,Study/JOL,"Study Phase2",85,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5016,2872,2872,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,132,2022-11-08T18:10:04+00:00,9.6004898548126,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LEASE,TOIL,Study2,U,170,88,Study,4,4,,Study/JOL,"Study Phase2",88,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5009,-1,-1,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,133,2022-11-08T18:10:14+00:00,9.6147401332855,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LISTEN,FICTION,Study2,U,164,78,Study,4,4,,Study/JOL,"Study Phase2",78,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,21,5007,735,1947,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,134,2022-11-08T18:10:23+00:00,9.5958769321442,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",INCENSE,SMELL,Study2,F,110,93,Study,4,4,,Study/JOL,"Study Phase2",93,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,79,5009,1204,1497,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,135,2022-11-08T18:10:33+00:00,9.6636850833893,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FEUD,FIGHT,Study2,F,113,59,Study,4,4,,Study/JOL,"Study Phase2",59,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,45,5011,3775,3952,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,136,2022-11-08T18:10:43+00:00,9.6507248878479,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SHEARS,SCISSORS,Study2,F,112,87,Study,4,4,,Study/JOL,"Study Phase2",87,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5008,1709,1709,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,137,2022-11-08T18:10:52+00:00,9.6133871078491,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",EXTENSION,LONG,Study2,F,96,65,Study,4,4,,Study/JOL,"Study Phase2",65,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,49,5009,3712,4396,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,138,2022-11-08T18:11:02+00:00,9.6525318622589,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CLUE,GAME,Study2,F,97,86,Study,4,4,,Study/JOL,"Study Phase2",86,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,87,5008,2967,3161,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,139,2022-11-08T18:11:11+00:00,9.5949490070343,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CHERRY,RED,Study2,F,104,81,Study,4,4,,Study/JOL,"Study Phase2",81,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5009,718,1374,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,140,2022-11-08T18:11:21+00:00,9.6085710525513,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",TEMPERATURE,Morning,Study2,U,173,57,Study,4,4,,Study/JOL,"Study Phase2",57,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,12,5008,2014,2164,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,141,2022-11-08T18:11:31+00:00,9.6528608798981,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEBATE,SIGHT,Study1,U,73,23,Study,4,4,,Study/JOL,"Study Phase2",23,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5008,2846,2846,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,142,2022-11-08T18:11:40+00:00,9.6908640861511,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DINE,EAT,Study2,F,111,80,Study,4,4,,Study/JOL,"Study Phase2",80,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,93,5009,180,1341,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,143,2022-11-08T18:11:50+00:00,9.6233789920807,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",VEHICLE,CHARM,Study2,U,160,61,Study,4,4,,Study/JOL,"Study Phase2",61,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5009,1015,1015,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,144,2022-11-08T18:12:00+00:00,9.5913181304932,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",Shell,SHAKE,Study2,U,163,67,Study,4,4,,Study/JOL,"Study Phase2",67,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5007,3502,3502,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,145,2022-11-08T18:12:09+00:00,9.6352269649506,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CAKE,CLOTHES,Study2,U,166,69,Study,4,4,,Study/JOL,"Study Phase2",69,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,3076,3076,,,,6,5008,298,299,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,146,2022-11-08T18:12:19+00:00,9.6842849254608,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DOCUMENT,PAPER,Study2,F,109,66,Study,4,4,,Study/JOL,"Study Phase2",66,JOL,5,5,"Study Phase2","How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,93,5009,2987,3661,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,147,2022-11-08T18:12:29+00:00,9.6695120334625,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",OCTOBER,SPOOKY,BUFFER4,Buffer,180,98,Study,4,4,,Study/JOL,BUFFER4,98,JOL,5,5,BUFFER4,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,98,5008,2118,2395,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,148,2022-11-08T18:12:38+00:00,9.5874319076538,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",TOOL,SHED,BUFFER4,Buffer,178,99,Study,4,4,,Study/JOL,BUFFER4,99,JOL,5,5,BUFFER4,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,84,5007,2400,2947,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,149,2022-11-08T18:12:48+00:00,9.5959551334381,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DAYS,WEAKS,BUFFER4,Buffer,176,100,Study,4,4,,Study/JOL,BUFFER4,100,JOL,5,5,BUFFER4,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,94,5008,4157,4799,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,150,2022-11-08T18:12:58+00:00,10.467221021652,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MONTH,YEAR,BUFFER4,Buffer,177,101,Study,4,4,,Study/JOL,BUFFER4,101,JOL,5,5,BUFFER4,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,92,5009,1929,2629,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,151,2022-11-08T18:13:08+00:00,9.6164338588715,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SPRING,MARCH,BUFFER4,Buffer,179,97,Study,4,4,,Study/JOL,BUFFER4,97,JOL,5,5,BUFFER4,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,3392,3624,,,,89,5008,328,538,1,1
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,152,2022-11-08T18:13:25+00:00,17.447615146637,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,,17132,,,-1,-1,,,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,153,2022-11-08T18:15:26+00:00,120.32429289818,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,,120002,"Wyoming, west virgina, utah, texas, South Dakota, penslvyania",0,17139,118619,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,154,2022-11-08T18:15:36+00:00,10.763606071472,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,,10465,,,-1,-1,,,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,155,2022-11-08T18:15:39+00:00,2.2320439815521,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",AFFECTION,LOVE,Study2,F,115,94,Test,User,-,,Recall,Recall2,,No,,,,,2044,love,100,1434,1898,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,156,2022-11-08T18:15:43+00:00,4.5745229721069,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LOAN,SIGN,Study2,U,171,96,Test,User,-,,Recall,Recall2,,No,,,,,4282,money,22.222222222222,1910,3959,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,157,2022-11-08T18:15:46+00:00,2.3422999382019,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ADJOURN,END,Study2,F,101,90,Test,User,-,,Recall,Recall2,,No,,,,,2166,end,100,1706,1954,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,158,2022-11-08T18:15:49+00:00,3.2684900760651,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GIVE,STEAK,Study2,U,158,73,Test,User,-,,Recall,Recall2,,No,,,,,3041,take,66.666666666667,1252,1704,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,159,2022-11-08T18:15:51+00:00,1.9337029457092,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FEUD,FIGHT,Study2,F,113,59,Test,User,-,,Recall,Recall2,,No,,,,,1762,fight,100,1027,1498,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,160,2022-11-08T18:15:53+00:00,2.1225469112396,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DOCUMENT,PAPER,Study2,F,109,66,Test,User,-,,Recall,Recall2,,No,,,,,1951,papers,90.909090909091,1127,1855,0,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,161,2022-11-08T18:15:57+00:00,3.9748201370239,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LISTEN,FICTION,Study2,U,164,78,Test,User,-,,Recall,Recall2,,No,,,,,3808,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,162,2022-11-08T18:16:00+00:00,3.4421648979187,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",TEMPERATURE,Morning,Study2,U,173,57,Test,User,-,,Recall,Recall2,,No,,,,,3267,cold,18.181818181818,2636,3024,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,163,2022-11-08T18:16:10+00:00,9.5620551109314,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DRIVER,CAR,Study2,F,106,63,Test,User,-,,Recall,Recall2,,No,,,,,9237,seat,28.571428571429,6765,7588,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,164,2022-11-08T18:16:11+00:00,1.1836910247803,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MAZE,ELECTION,Study2,U,159,77,Test,User,-,,Recall,Recall2,,No,,,,,1019,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,165,2022-11-08T18:16:15+00:00,3.5912430286407,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DETECTIVE,MYSTERY,Study2,F,100,76,Test,User,-,,Recall,Recall2,,No,,,,,3413,mystery,100,1701,2638,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,166,2022-11-08T18:16:18+00:00,3.4752669334412,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",STRETCH,CLOTH,Study2,U,157,70,Test,User,-,,Recall,Recall2,,No,,,,,3311,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,167,2022-11-08T18:16:19+00:00,1.2813100814819,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LEASE,TOIL,Study2,U,170,88,Test,User,-,,Recall,Recall2,,No,,,,,1095,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,168,2022-11-08T18:16:21+00:00,1.9633817672729,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DINE,EAT,Study2,F,111,80,Test,User,-,,Recall,Recall2,,No,,,,,1787,eat,100,1216,1526,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,169,2022-11-08T18:16:23+00:00,2.1234910488129,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SCALP,HEAD,Study2,F,105,75,Test,User,-,,Recall,Recall2,,No,,,,,1954,heada,88.888888888889,1274,1767,0,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,170,2022-11-08T18:16:25+00:00,1.8920199871063,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BOTH,OUNCE,Study2,U,172,95,Test,User,-,,Recall,Recall2,,No,,,,,1719,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,171,2022-11-08T18:16:26+00:00,0.92904114723206,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",VEHICLE,CHARM,Study2,U,160,61,Test,User,-,,Recall,Recall2,,No,,,,,764,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,172,2022-11-08T18:16:28+00:00,2.0702519416809,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FEUD,FIGHT,Study2,F,113,59,Test,User,-,,Recall,Recall2,,No,,,,,1902,fight,100,1015,1648,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,173,2022-11-08T18:16:33+00:00,4.6060190200806,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CLUE,GAME,Study2,F,97,86,Test,User,-,,Recall,Recall2,,No,,,,,4306,guess,44.444444444444,1409,3914,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,174,2022-11-08T18:16:36+00:00,2.8673570156097,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FURRY,DOG,Study2,F,102,92,Test,User,-,,Recall,Recall2,,No,,,,,2687,dog,100,2230,2474,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,175,2022-11-08T18:16:37+00:00,1.0811018943787,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",NAME,HATE,Study2,U,167,85,Test,User,-,,Recall,Recall2,,No,,,,,919,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,176,2022-11-08T18:16:43+00:00,6.358323097229,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CRACKLE,ABLE,Study2,U,162,74,Test,User,-,,Recall,Recall2,,No,,,,,5919,a,40,3918,3918,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,177,2022-11-08T18:16:46+00:00,2.2463638782501,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",Shell,SHAKE,Study2,U,163,67,Test,User,-,,Recall,Recall2,,No,,,,,2034,snake,80,1410,1854,0,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,178,2022-11-08T18:16:49+00:00,3.0625891685486,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LITTER,TRASH,Study2,F,103,60,Test,User,-,,Recall,Recall2,,No,,,,,2891,trash,100,2138,2645,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,179,2022-11-08T18:16:51+00:00,2.5527899265289,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CHOP,CUT,Study2,F,107,84,Test,User,-,,Recall,Recall2,,No,,,,,2381,steak,25,1291,2030,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,180,2022-11-08T18:16:52+00:00,1.3247170448303,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SHEARS,SCISSORS,Study2,F,112,87,Test,User,-,,Recall,Recall2,,No,,,,,1155,,0,-1,-1,0,0,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,181,2022-11-08T18:16:55+00:00,2.4138090610504,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",INCENSE,SMELL,Study2,F,110,93,Test,User,-,,Recall,Recall2,,No,,,,,2249,smell,100,1327,1933,1,1,,,,,,1,
m20312131,bebv7d9xup,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,182,2022-11-08T18:16:57+00:00,1.71173787117,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",JUSTICE,MAROON,Study2,U,156,79,Test,User,-,,Recall,Recall2,,No,,,,,1544,,0,-1,-1,0,0,,,,,,1,
